"n.trials"	"n.peeks"	"action.strategy"	"peek.select.strategy"	"keep.select.strategy"	"update.method"	"good.mean"	"bad.mean"	"n.good"	"n.bad"	"sd"	"sim"	"total.points"	"final.impression.mad"	"final.prefer.best"	"n.keep.best"	"n.peek.best"	"p.select.best"	"final.peek.impression.mad"	"final.peek.prefer.best"	"final.peek.rank.best"	"first.keep.points"
"9026"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	430	74.0193000002058	0.677073706854206	1	20	27	0.47	0.539645691291189	1	1	7.15870029918683
"9027"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	430	52.1666075896433	0.69657701234869	1	15	28	0.43	0.648969573077331	1	1	4.52901168651373
"9028"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	430	30.721875435345	0.8638394336259	1	8	30	0.38	0.980835955767208	1	1	-7.59617990616738
"9029"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	430	22.6641872396921	0.81986231975395	1	5	31	0.36	0.887371493741005	1	1	1.43622373268892
"9030"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	430	0	0.239253449632863	1	0	33	0.33	0.239253449632863	1	1	NA
"9031"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	390.914294999832	2.46172556382515	1	95	0	0.95	NA	NA	NA	-7.51368119520054
"9032"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	303.077015393576	1.51290490333868	1	90	2	0.92	3.75887445015897	1	1	13.1853511016249
"9033"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	454.265584893848	1.48120661608034	1	84	3	0.87	1.42181812855685	1	1	11.0327696007345
"9034"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	432.644225056801	1.12365763089577	1	83	5	0.88	1.72144870257211	1	1	8.44799835540102
"9035"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	328.600328319521	0.912936035667803	1	74	6	0.8	2.108515192615	1	1	3.52700784673553
"9036"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	356.062701243268	1.215903382251	1	73	8	0.81	1.85189259828886	1	1	6.91979945401939
"9037"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	329.495285273368	0.196072362924528	1	69	10	0.79	0.498891935503692	1	1	9.91173017944677
"9038"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	269.138552705979	1.14256553453763	1	58	12	0.7	1.44714226113508	1	1	4.59239557051259
"9039"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	282.484141814162	1.79499281559494	1	55	13	0.68	2.17396339305692	1	1	6.87059696417833
"9040"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	248.250460719683	0.586449211218409	1	51	15	0.66	0.394898041209854	1	1	9.93604733995039
"9041"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	145.502670778182	1.46680367732047	1	47	17	0.64	1.26894841830512	1	1	6.25469674440491
"9042"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	189.719736146726	0.403781996557205	1	44	18	0.62	0.44017197984332	1	1	-4.81833270831362
"9043"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	173.470540130758	0.393652211038234	1	39	20	0.59	0.769508892684918	1	1	0.547362443063392
"9044"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	161.353396656312	0.579184312109494	1	35	22	0.57	0.655208818758346	1	1	-0.64180759956518
"9045"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	149.242958837829	0.812687067474621	1	27	24	0.51	0.800798259030008	1	1	-2.48229820197227
"9046"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	55.2705621481959	0.601075554105409	1	22	25	0.47	0.499153235256462	1	1	-5.3721099439057
"9047"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	49.7040087355287	0.151391411933523	1	18	27	0.45	0.42273558061384	1	1	2.70471295095547
"9048"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	92.7633307645576	0.514713182356262	1	15	28	0.43	0.475557919624115	1	1	6.46762939913214
"9049"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	43.6472862746996	0.8268213064107	1	10	30	0.4	0.853968672982046	1	1	1.73720604309572
"9050"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	0.913671681772795	1.10135359190139	1	4	32	0.36	0.998027427094713	1	1	5.40523735822698
"9051"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	431	0	0.55981203717934	1	0	33	0.33	0.55981203717934	1	1	NA
"9052"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	469.223411772116	0.948043349906821	1	87	0	0.87	NA	NA	NA	-4.05651865478274
"9053"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	538.349609927282	1.01952356706903	1	93	2	0.95	3.06120323504222	1	1	4.03540672390752
"9054"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	320.692720296377	2.21028675040331	1	86	3	0.89	2.56600106082482	1	1	9.28994371433556
"9055"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	329.581849644879	0.901618891666581	1	82	5	0.87	2.11156445836089	1	1	3.70933578836998
"9056"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	365.168529705929	0.805748460027806	1	76	6	0.82	1.59935552464478	1	1	8.64513136617158
"9057"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	398.44920763624	2.0072151931706	1	71	8	0.79	2.249897718149	1	1	6.90576729548662
"9058"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	315.565958439055	0.341039132933497	1	65	10	0.75	0.872729457872883	1	1	-2.80557378152236
"9059"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	207.107975175876	1.06344419153137	1	58	11	0.69	1.46425197836068	1	1	4.9425552490784
"9060"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	306.13600867087	1.91097643444259	1	56	14	0.7	1.76550303829448	1	1	10.3693274461492
"9061"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	212.289600054147	0.477058039012284	1	52	15	0.67	0.586964315969643	1	1	4.87320966476599
"9062"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	242.363784601119	0.997148848307638	1	46	16	0.62	1.64062992842859	1	1	3.28716635321476
"9063"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	197.517114927513	0.856404104128864	1	42	18	0.6	1.19047394126769	1	1	5.67565161613526
"9064"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	153.587084136686	0.387738553418908	1	39	20	0.59	0.948227002018885	1	1	-0.611452079517877
"9065"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	181.692150461786	0.795432175825451	1	34	22	0.56	0.60827803471492	1	1	12.1634665833311
"9066"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	144.833816132396	0.866396895416631	1	30	23	0.53	1.21592896162128	1	1	1.21275865960115
"9067"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	124.319614010495	0.581789951324754	1	24	25	0.49	0.623937041240358	1	1	1.16176469771031
"9068"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	92.8229412291839	1.2312723166926	1	20	27	0.47	1.36448426291758	1	1	8.60044393512114
"9069"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	39.5956948033771	1.06818709064994	1	14	28	0.42	1.02653420707045	1	1	5.96034064380731
"9070"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	69.0919487473027	0.497974334060754	1	10	30	0.4	0.378148268478516	1	1	0.331126140486329
"9071"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	33.9568588049824	0.450154141777522	1	5	32	0.37	0.561672617580474	1	1	0.850716242146935
"9072"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	432	0	2.29620226714316	1	0	33	0.33	2.29620226714316	1	1	NA
"9073"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	325.499495895028	0.732170204795279	1	91	0	0.91	NA	NA	NA	5.30492370602016
"9074"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	425.48074832153	1.88383463741773	1	89	2	0.91	4.0604280477625	1	1	10.2002284221276
"9075"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	325.570025319154	0.518880102306332	1	85	3	0.88	2.17170964325223	1	1	4.2256683120463
"9076"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	431.932822077869	0.311791501110557	1	83	5	0.88	1.23554676721934	1	1	-5.2638466510065
"9077"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	351.010438720388	0.551338979543705	1	75	6	0.81	0.942717352130033	1	1	0.787204336118839
"9078"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	252.463296220176	0.614815609753694	1	70	8	0.78	1.74192132750305	1	1	5.71560989244173
"9079"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	373.201420969061	0.97835561549397	1	69	10	0.79	1.05725215891127	1	1	1.69271739831949
"9080"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	287.511325356352	0.791294841898221	1	61	12	0.73	1.56460084852905	1	1	1.43010957681953
"9081"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	283.785252149067	1.13458100286241	1	58	14	0.72	1.34510793151222	1	1	5.98539873723895
"9082"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	258.540651233355	1.25719852294415	1	54	15	0.69	1.51681959905141	1	1	7.6900431164136
"9083"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	200.720401964246	2.3652298596408	1	49	17	0.66	2.45319257577842	1	1	-0.979112222672285
"9084"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	129.698248092201	0.639011803409493	1	41	18	0.59	0.325517102942503	1	1	10.2632703933697
"9085"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	158.939911748602	0.213594982057558	1	39	20	0.59	0.591707925084937	1	1	8.62249344528613
"9086"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	215.301513688266	0.970277329952944	1	35	21	0.56	0.849914822543565	1	1	-1.23911945238546
"9087"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	209.600125568548	1.19389041024383	1	30	24	0.54	1.23267475524747	1	1	7.19397740457794
"9088"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	112.449679657828	0.843262959185315	1	25	25	0.5	0.92918234527923	1	1	4.63861056121493
"9089"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	112.243387939096	0.882206338674938	1	20	27	0.47	1.24596680680507	1	1	2.43299823269041
"9090"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	107.317293662418	0.377496142440892	1	15	28	0.43	0.287479891945273	1	1	7.64710097714062
"9091"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	22.5679087496774	1.03635359958329	1	9	30	0.39	0.938714404710713	1	1	2.21574774464308
"9092"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	-12.0965637585794	0.326770882110046	1	2	32	0.34	0.414878055247518	1	1	-4.71681061039125
"9093"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	433	0	0.843308824299138	1	0	33	0.33	0.843308824299138	1	1	NA
"9094"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	405.142267568427	1.26827480736572	1	94	0	0.94	NA	NA	NA	8.43791571859195
"9095"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	442.730827296743	1.57867425807981	1	87	2	0.89	5.15152364230126	0	2	0.466463000710893
"9096"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	433.919945771308	1.29142797085648	1	86	3	0.89	1.39766795927001	1	1	10.3946140725601
"9097"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	351.198872433884	1.08257896070952	1	80	5	0.85	1.90289084410696	1	1	5.66316815368411
"9098"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	421.32423087911	0.835782259450723	1	77	6	0.83	1.45355758403981	1	1	-1.50113613561509
"9099"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	369.285589021672	0.907019239906273	1	71	8	0.79	0.869537683947165	1	1	11.8089905838911
"9100"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	327.717298064104	0.359830573609421	1	67	10	0.77	0.610345781911593	1	1	7.31640932442656
"9101"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	181.898739986283	2.3532449823531	1	61	11	0.72	2.50368519185648	1	1	8.6024344008084
"9102"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	206.550703621773	0.60265637087758	1	56	13	0.69	0.547949954311812	1	1	-4.27470646081635
"9103"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	290.860978594253	1.72440687518492	1	52	15	0.67	1.41239258493457	1	1	-1.96756649375619
"9104"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	286.768247798011	0.750275072417471	1	49	17	0.66	0.589678973540942	1	1	8.3280695550395
"9105"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	181.489612364722	0.98293674722413	1	45	19	0.64	0.781290866945657	1	1	-1.47821017332766
"9106"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	183.901997584415	0.439496632036298	1	35	20	0.55	1.11032267659722	1	1	9.77261701056494
"9107"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	231.228389129677	1.2485461095124	1	35	21	0.56	1.1386953244254	1	1	5.2785038681552
"9108"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	97.7004900947064	0.551556183814163	1	28	23	0.51	0.306734018883195	1	1	-0.112810291905168
"9109"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	119.320184703401	0.760302910453037	1	23	25	0.48	1.20399165321558	1	1	10.9253905634486
"9110"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	73.9212540910375	0.445335492999837	1	19	27	0.46	0.683610746177275	1	1	0.448624343642223
"9111"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	46.7408194278709	0.428925933244038	1	15	28	0.43	0.826035346847896	1	1	-0.933513889359162
"9112"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	44.0554893999354	0.281519306633546	1	10	30	0.4	0.362261278363528	1	1	7.58560856407105
"9113"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	18.2650338042178	0.906452195190933	1	5	31	0.36	0.894640224544286	1	1	6.92001386176646
"9114"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	434	0	1.07056530659201	1	0	33	0.33	1.07056530659201	1	1	NA
"9115"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	455.380434613807	2.99913840530198	1	94	0	0.94	NA	NA	NA	-6.3298594856223
"9116"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	524.010796654601	2.22871229037742	1	92	1	0.93	5.46956377349229	1	1	5.91209441997282
"9117"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	493.672635196377	0.252396111777742	1	90	4	0.94	0.566621402369987	1	1	3.21379532712955
"9118"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	368.773125255626	0.496868109694508	1	82	5	0.87	2.31010963661637	1	1	9.30982382281262
"9119"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	339.538937742173	1.20305379256066	1	74	7	0.81	2.05132647632421	1	1	14.3332535746987
"9120"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	267.390951124526	1.10943505566968	1	70	9	0.79	0.810511157016383	1	1	2.59056050907432
"9121"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	328.948350299998	0.472307432608687	1	68	10	0.78	1.65553328269205	1	1	10.2272841461489
"9122"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	315.295713845371	0.817513843552384	1	61	12	0.73	1.89058667742254	1	1	12.790106484255
"9123"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	270.163986723318	0.782138110074201	1	60	13	0.73	0.835484376683342	1	1	10.6409278794706
"9124"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	195.20414612687	0.567079582058503	1	52	15	0.67	0.83828844760543	1	1	0.254621581905113
"9125"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	262.702395487766	0.273599913635142	1	49	17	0.66	0.502670836045656	1	1	-1.61688193700003
"9126"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	168.258171169054	0.241610019134976	1	41	18	0.59	0.273665466604967	1	1	8.81265344018177
"9127"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	184.601860031041	0.902556273638931	1	38	20	0.58	1.05369790451384	1	1	6.62347011301569
"9128"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	103.035848203067	1.14287395988604	1	34	21	0.55	0.97786808404287	1	1	0.97978278198847
"9129"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	193.112158705986	1.05334939987237	1	29	24	0.53	0.974999924165958	1	1	9.50162270791601
"9130"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	155.830203205133	0.983530982528587	1	24	25	0.49	0.754515014546541	1	1	18.6415955158824
"9131"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	118.757529644838	0.878231942256533	1	19	27	0.46	0.703458772629468	1	1	7.74549096544698
"9132"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	88.7408331716846	0.861133934778412	1	14	28	0.42	0.710039800571807	1	1	10.0555529702371
"9133"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	71.5346935334953	1.33991114626404	1	10	30	0.4	1.35570611344514	1	1	10.0321959574805
"9134"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	20.842078894195	0.749633494787317	1	5	32	0.37	0.744867903556209	1	1	14.695204848271
"9135"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	435	0	1.10911469521583	1	0	34	0.34	1.10911469521583	1	1	NA
"9136"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	348.986790882285	1.50635494914812	1	96	0	0.96	NA	NA	NA	7.37772377227409
"9137"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	474.338942951152	1.45794207934097	1	90	1	0.91	4.35953208367511	1	1	6.2414811928152
"9138"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	418.67338056798	0.489248689621098	1	82	3	0.85	2.56821212278604	1	1	6.27823077126862
"9139"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	374.618125013869	0.204267139157436	1	80	5	0.85	1.02359822865619	1	1	8.18931457831033
"9140"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	279.186214375813	0.998799564975094	1	73	6	0.79	1.46382201427518	1	1	3.38347331107477
"9141"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	332.949302983965	0.643066317881086	1	70	8	0.78	1.08197740690667	1	1	16.2191313430168
"9142"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	286.624061880349	0.45178840465871	1	66	10	0.76	1.14358581498661	1	1	1.45620118440639
"9143"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	284.283943064203	1.10902718327332	1	63	11	0.74	1.08433222561128	1	1	6.6508335025541
"9144"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	270.567409217246	0.930822193102557	1	59	13	0.72	1.36114579611752	1	1	3.17498220806085
"9145"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	248.126878565292	0.719484384112453	1	54	15	0.69	1.15750291784131	1	1	7.11120611761844
"9146"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	176.198112305084	0.933208667648173	1	48	17	0.65	1.07775782906132	1	1	-5.52085916695335
"9147"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	168.712097811818	0.968492723762553	1	42	19	0.61	1.0634187105602	1	1	1.88777103014478
"9148"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	192.539135699739	0.786308087924649	1	38	20	0.58	0.923583920105286	1	1	4.84367342438676
"9149"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	208.401331711383	0.80330454106626	1	34	21	0.55	0.695951810199675	1	1	19.2572346296709
"9150"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	123.176599799107	0.334343916174113	1	29	23	0.52	0.571230624036099	1	1	3.60908138002876
"9151"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	156.296276315067	0.817033781579864	1	25	25	0.5	0.70796190054054	1	1	4.64005707793082
"9152"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	102.277332391615	0.374203071665993	1	20	27	0.47	0.368694447295548	1	1	2.76154218691606
"9153"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	73.1990537648784	0.56236435141441	1	15	28	0.43	0.674335995776019	1	1	2.42766889553848
"9154"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	59.1154471078491	0.533233486930185	1	10	30	0.4	0.500997846005336	1	1	10.7521177829433
"9155"	100	95	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	35.2020162482834	0.830370305272588	1	5	32	0.37	0.95716289143763	1	1	3.15858480104148
"9156"	100	100	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	436	0	1.36526527923488	1	0	33	0.33	1.36526527923488	1	1	NA
"9157"	100	0	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	443.333394277739	0.869870204319837	1	91	0	0.91	NA	NA	NA	0.488282653373869
"9158"	100	5	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	479.046325429355	1.7855600973354	1	92	2	0.94	5.02497323647227	1	1	5.55434764679481
"9159"	100	10	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	437.064208772096	1.00563176619303	1	86	3	0.89	1.74767519247906	1	1	5.06156078242058
"9160"	100	15	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	350.365655290626	1.79439591115641	1	80	5	0.85	1.82514204456319	1	1	1.13148432058449
"9161"	100	20	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	411.150615718365	1.3300041316815	1	76	7	0.83	2.4215854837053	1	1	-2.30064556599245
"9162"	100	25	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	222.083067629798	1.03537588483144	1	67	8	0.75	1.13989064500053	1	1	12.3633306859848
"9163"	100	30	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	270.348819154488	1.69383632656139	1	68	10	0.78	2.18177332265525	1	1	16.6595167629529
"9164"	100	35	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	284.437844388587	0.898947693246597	1	60	12	0.72	1.48165412938393	1	1	12.9504484686014
"9165"	100	40	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	215.065789846487	1.20830818740001	1	56	14	0.7	1.72483004086995	1	1	3.74044492195687
"9166"	100	45	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	269.768657529842	0.453282938012964	1	52	15	0.67	0.769501758389609	1	1	4.43553677097076
"9167"	100	50	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	195.618135495294	0.60202300070442	1	44	17	0.61	1.30213367822948	1	1	9.62548427460517
"9168"	100	55	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	170.209684947031	0.7614262513486	1	43	19	0.62	1.0176677942114	1	1	2.53480260548259
"9169"	100	60	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	210.622396674747	0.250493260127303	1	36	20	0.56	0.646130427516735	1	1	9.77363809908054
"9170"	100	65	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	221.634751065567	1.36674548907105	1	34	22	0.56	1.35773572204556	1	1	11.8517180436148
"9171"	100	70	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	141.28431018049	0.52137863021384	1	29	24	0.53	0.75685435557673	1	1	5.88544190618956
"9172"	100	75	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	107.212445663123	1.28784393546727	1	24	25	0.49	1.59260492276287	1	1	8.40066027138987
"9173"	100	80	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	94.2646526907233	0.423682185854828	1	18	26	0.44	0.769090560899562	1	1	1.69753018054437
"9174"	100	85	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	94.8030703288618	0.679800072928266	1	15	28	0.43	0.58618982500614	1	1	2.54156308225696
"9175"	100	90	"trial"	"uniform"	"egreedy.05"	"mean"	5	-5	1	2	5	437	60.6910815262591	1.17900521899485	1	10	30	0.4	1.30294171293	1	1	14.2158697267557
